# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:24:03
# SEK
#----------------------------

"2758","ENST00000263253.8"
"2.013431e+01","3.340514e+04"
"    0.000000","5.358847e+03"
"1.724762e+00","3.193151e+03"
"1.414728e+00","5.180305e+03"
"7.995359e-01","5.365704e+03"
"0.000000e+00","5.883622e+03"
"8.162464e-01","3.992140e+04"
"0.000000e+00","5.385025e+03"
"5.279918e+00","3.145935e+03"
"0.000000e+00","3.293232e+03"
"    0.000000","2.947010e+03"
"    0.000000","3.620272e+03"
"    0.000000","6.206348e+04"
"    1.043915","3.711416e+03"
"    0.000000","3.526694e+03"
"    4.247336","3.293727e+03"
"0.000000e+00","3.695807e+03"
"0.000000e+00","3.328934e+03"
"    0.00000","3.199711e+03"
"    4.197348","2.796592e+03"
"    2.090192","3.620205e+03"
"    0.000000","3.792460e+03"
"0.000000e+00","3.847336e+03"
"0.000000e+00","2.998910e+04"
"0.000000e+00","4.615928e+03"
"    1.317490","3.014949e+03"
"    1.343691","4.022178e+03"
"    3.358653","4.708884e+03"
"9.669471e-01","3.489212e+03"
"    6.718677","   3311.1937"
"0.000000e+00","5.749665e+04"
"2.850032e+00","3.782081e+03"
"    0.000000","4.037408e+03"
"   74.767909","5.223637e+03"
"    0.000000","5.717487e+03"
"    0.000000","3.422435e+03"
"    0.000000","3.785264e+03"
"    7.851433","3.857610e+03"
"2.971688e+00","5.787375e+03"
"    0.000000","3.659635e+03"
"    1.311524","2.186095e+03"
"    1.380711","2.854998e+03"
"    2.471737","4.094564e+03"
"    0.000000","3.438026e+03"
"0.000000e+00","5.350877e+03"
"1.847348e+01","6.239803e+04"
"    2.160628","3.357792e+03"
"0.000000e+00","3.110795e+03"
"    5.418496","4.284159e+03"
"3.335866e+00","3.827108e+03"
"    1.318247","3.972088e+03"
"    0.000000","3.915710e+03"
"    0.000000","3.432069e+04"
"    0.000000","3.769459e+03"
"    1.106258","3.025892e+03"
"    3.240488","4.774713e+03"
"1.961841e+00","4.309837e+03"
"    2.170539","3.604329e+03"
