# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:17
# SEK
#----------------------------

"2758","ENST00000361390.2"
"2.013431e+01","3.922095e+06"
"    0.000000","6.232511e+04"
"1.724762e+00","8.460265e+04"
"1.414728e+00","6.827376e+04"
"7.995359e-01","7.928849e+04"
"0.000000e+00","7.746993e+04"
"8.162464e-01","1.958511e+06"
"0.000000e+00","5.594874e+04"
"5.279918e+00","2.203417e+04"
"0.000000e+00","1.735186e+04"
"    0.000000","1.312846e+04"
"    0.000000","9.428328e+03"
"    0.000000","2.607513e+06"
"    1.043915","1.477803e+04"
"    0.000000","1.405202e+04"
"    4.247336","1.746570e+04"
"0.000000e+00","2.094339e+04"
"0.000000e+00","1.210610e+04"
"    0.00000","9.645362e+03"
"    4.197348","9.669392e+03"
"    2.090192","1.730851e+04"
"    0.000000","1.467660e+04"
"0.000000e+00","9.514419e+03"
"0.000000e+00","1.713574e+06"
"0.000000e+00","1.771117e+04"
"    1.317490","8.693348e+03"
"    1.343691","1.788247e+04"
"    3.358653","2.010951e+04"
"9.669471e-01","7.574441e+03"
"    6.718677","   9090.0578"
"0.000000e+00","1.651783e+06"
"2.850032e+00","1.047701e+04"
"    0.000000","1.978185e+04"
"   74.767909","8.766124e+03"
"    0.000000","2.519268e+04"
"    0.000000","1.274407e+04"
"    0.000000","1.503583e+04"
"    7.851433","1.001999e+04"
"2.971688e+00","6.146166e+03"
"    0.000000","1.318629e+04"
"    1.311524","6.306737e+03"
"    1.380711","8.532103e+03"
"    2.471737","1.696181e+04"
"    0.000000","1.025319e+04"
"0.000000e+00","9.382455e+03"
"1.847348e+01","7.361730e+06"
"    2.160628","1.194464e+04"
"0.000000e+00","7.673569e+03"
"    5.418496","2.142490e+04"
"3.335866e+00","1.085458e+04"
"    1.318247","1.193135e+04"
"    0.000000","1.894652e+04"
"    0.000000","3.034815e+06"
"    0.000000","1.636650e+04"
"    1.106258","7.966123e+03"
"    3.240488","1.877753e+04"
"1.961841e+00","1.322571e+04"
"    2.170539","1.642077e+04"
