# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:34
# SEK
#----------------------------

"1079","ENST00000361453.3"
"1.156652e+01","5.121074e+06"
"    6.425776","5.576403e+04"
"6.036669e+00","1.131441e+05"
"2.546511e+01","9.187925e+04"
"7.115870e+01","1.013431e+05"
"0.000000e+00","1.089094e+05"
"0.000000e+00","2.434522e+06"
"1.516261e+00","8.482907e+04"
"4.525644e+00","2.710022e+04"
"2.601328e+00","2.102289e+04"
"    0.000000","9.815360e+03"
"    0.000000","5.580953e+03"
"   10.232691","4.448073e+06"
"    0.000000","9.916106e+03"
"    0.000000","1.299865e+04"
"    2.831557","1.083213e+04"
"2.726470e+00","1.538741e+04"
"9.250488e-01","1.102845e+04"
"    0.00000","7.911773e+03"
"    0.000000","9.172494e+03"
"    4.180384","1.491555e+04"
"    0.000000","1.217752e+04"
"0.000000e+00","6.821283e+03"
"2.737054e+00","1.822453e+06"
"1.897874e+00","1.222611e+04"
"    0.000000","5.668036e+03"
"    0.000000","1.325636e+04"
"    0.000000","1.081615e+04"
"9.669471e-01","6.503765e+03"
"    0.000000","   7062.6818"
"0.000000e+00","2.258692e+06"
"2.850032e+00","8.562110e+03"
"    3.544004","9.756800e+03"
"    0.000000","6.205069e+03"
"    0.000000","1.474616e+04"
"    0.000000","9.254525e+03"
"    4.081724","1.299943e+04"
"    0.000000","9.802457e+03"
"3.367913e+01","7.207632e+03"
"    0.000000","9.893557e+03"
"    0.000000","5.960265e+03"
"    0.000000","6.798241e+03"
"    0.000000","1.211885e+04"
"    1.242904","8.518571e+03"
"3.351250e+00","7.227241e+03"
"7.697282e-01","1.124726e+07"
"    5.401569","1.129194e+04"
"7.529037e-01","8.553662e+03"
"    2.167398","1.790246e+04"
"2.501899e+00","9.119821e+03"
"    6.591236","1.392494e+04"
"    0.000000","1.357967e+04"
"    2.040019","3.097919e+06"
"    0.000000","9.690753e+03"
"    1.106258","7.050008e+03"
"    1.080163","1.393000e+04"
"0.000000e+00","1.126690e+04"
"    0.723513","1.351911e+04"
