# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:32
# SEK
#----------------------------

"1806","ENST00000619449.2"
"0.000000e+00","1.655210e+04"
"    0.000000","5.440258e+04"
"2.587144e+00","8.312907e+04"
"0.000000e+00","1.103490e+05"
"0.000000e+00","8.740540e+04"
"0.000000e+00","1.007567e+05"
"0.000000e+00","6.391266e+04"
"0.000000e+00","9.091702e+04"
"7.542741e-01","7.735279e+04"
"1.300664e+00","7.534214e+04"
"    8.529401","1.238081e+05"
"    1.347212","8.891812e+04"
"    0.000000","4.695643e+04"
"    0.000000","5.754138e+04"
"    2.564721","4.805028e+04"
"    1.415779","1.078804e+05"
"0.000000e+00","5.117104e+04"
"9.250488e-01","5.542649e+04"
"    0.00000","1.559578e+05"
"    2.098674","9.711608e+04"
"    0.000000","6.330320e+04"
"    0.000000","5.759387e+04"
"1.846062e+00","1.152314e+05"
"0.000000e+00","8.732042e+04"
"9.489369e-01","3.694483e+04"
"    0.000000","1.244049e+05"
"    0.000000","4.533463e+04"
"    1.679327","3.484781e+04"
"0.000000e+00","1.227292e+05"
"    0.000000"," 104492.4218"
"0.000000e+00","2.987179e+04"
"0.000000e+00","4.286045e+04"
"    2.362669","3.978522e+04"
"    0.000000","1.315339e+05"
"    0.000000","2.282960e+04"
"    0.000000","6.771670e+04"
"    0.000000","6.451095e+04"
"    1.570287","1.543834e+05"
"0.000000e+00","3.051078e+05"
"    3.275536","5.015807e+04"
"    0.000000","1.097813e+05"
"    1.380711","1.233551e+05"
"    0.000000","5.752311e+04"
"    1.242904","4.222066e+04"
"0.000000e+00","5.407409e+04"
"0.000000e+00","1.843812e+04"
"    1.080314","3.767224e+04"
"0.000000e+00","7.477687e+04"
"    1.083699","5.498237e+04"
"1.667933e+00","6.332543e+04"
"    0.000000","5.165978e+04"
"    1.055806","5.067902e+04"
"    0.000000","2.480079e+04"
"    0.000000","4.644533e+04"
"    0.000000","6.582179e+04"
"    1.080163","3.514744e+04"
"9.809206e-01","4.825068e+04"
"    0.723513","5.454854e+04"
